Time,DOAS:DesPer 1:Des Heat Mass Flow [kg/s],DOAS:DesPer 1:Des Heat Cap [W],DOAS:DesPer 1:Des Cool Mass Flow [kg/s],DOAS:DesPer 1:Des Sens Cool Cap [W],DOAS:DesPer 1:Des Tot Cool Cap [W],DOAS:DesPer 2:Des Heat Mass Flow [kg/s],DOAS:DesPer 2:Des Heat Cap [W],DOAS:DesPer 2:Des Cool Mass Flow [kg/s],DOAS:DesPer 2:Des Sens Cool Cap [W],DOAS:DesPer 2:Des Tot Cool Cap [W]
12:21:00,5.329827E+00,9.908086E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.514955E+01,3.140689E+05,5.225686E+05
12:22:00,5.328138E+00,9.904946E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515164E+01,3.143050E+05,5.228393E+05
12:23:00,5.326454E+00,9.901816E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515382E+01,3.145433E+05,5.231138E+05
12:24:00,5.324774E+00,9.898694E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515611E+01,3.147837E+05,5.233917E+05
12:25:00,5.323100E+00,9.895581E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.515850E+01,3.150262E+05,5.236730E+05
12:26:00,5.321430E+00,9.892476E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516098E+01,3.152706E+05,5.239577E+05
12:27:00,5.319765E+00,9.889381E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516354E+01,3.155170E+05,5.242455E+05
12:28:00,5.318104E+00,9.886294E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516620E+01,3.157653E+05,5.245363E+05
12:29:00,5.316448E+00,9.883216E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.516894E+01,3.160155E+05,5.248302E+05
12:30:00,5.314797E+00,9.880146E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.517176E+01,3.162673E+05,5.251270E+05
12:31:00,5.313151E+00,9.877085E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.517466E+01,3.165209E+05,5.254265E+05
12:32:00,5.311509E+00,9.874033E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.517764E+01,3.167762E+05,5.257288E+05
12:33:00,5.309871E+00,9.870989E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.518069E+01,3.170331E+05,5.260338E+05
12:34:00,5.308238E+00,9.867954E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.518381E+01,3.172916E+05,5.263413E+05
12:35:00,5.306610E+00,9.864927E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.518700E+01,3.175516E+05,5.266513E+05
12:36:00,5.304986E+00,9.861908E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.519026E+01,3.178131E+05,5.269636E+05
12:37:00,5.303367E+00,9.858898E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.519358E+01,3.180760E+05,5.272784E+05
12:38:00,5.301752E+00,9.855896E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.519697E+01,3.183403E+05,5.275958E+05
12:39:00,5.300142E+00,9.852903E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.520041E+01,3.186059E+05,5.279149E+05
12:40:00,5.298536E+00,9.849917E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.520392E+01,3.188728E+05,5.282361E+05
12:41:00,5.296935E+00,9.846940E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.520747E+01,3.191410E+05,5.285594E+05
12:42:00,5.295338E+00,9.843971E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.521108E+01,3.194104E+05,5.288845E+05
12:43:00,5.293745E+00,9.841011E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.521474E+01,3.196809E+05,5.292115E+05
12:44:00,5.292157E+00,9.838058E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.521845E+01,3.199526E+05,5.295403E+05
12:45:00,5.290573E+00,9.835114E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.522221E+01,3.202253E+05,5.298708E+05
12:46:00,5.288993E+00,9.832177E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.522601E+01,3.204991E+05,5.302030E+05
12:47:00,5.287418E+00,9.829249E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.522986E+01,3.207738E+05,5.305368E+05
12:48:00,5.285847E+00,9.826329E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.523374E+01,3.210496E+05,5.308721E+05
12:49:00,5.284281E+00,9.823416E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.523767E+01,3.213262E+05,5.312088E+05
12:50:00,5.282718E+00,9.820512E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.524163E+01,3.216037E+05,5.315469E+05
12:51:00,5.281160E+00,9.817615E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.524562E+01,3.218821E+05,5.318864E+05
12:52:00,5.279606E+00,9.814727E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.524965E+01,3.221612E+05,5.322271E+05
12:53:00,5.278057E+00,9.811846E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.525371E+01,3.224412E+05,5.325690E+05
12:54:00,5.276511E+00,9.808973E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.525780E+01,3.227218E+05,5.329126E+05
12:55:00,5.274970E+00,9.806108E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.526192E+01,3.230031E+05,5.332567E+05
12:56:00,5.273433E+00,9.803250E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.526606E+01,3.232851E+05,5.336018E+05
12:57:00,5.271900E+00,9.800401E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.527023E+01,3.235677E+05,5.339479E+05
12:58:00,5.270371E+00,9.797559E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.527441E+01,3.238509E+05,5.342949E+05
12:59:00,5.268846E+00,9.794724E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.527862E+01,3.241346E+05,5.346427E+05
13:00:00,5.267326E+00,9.791898E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.528285E+01,3.244189E+05,5.349913E+05
13:01:00,5.265809E+00,9.789078E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.528708E+01,3.246302E+05,5.352645E+05
13:02:00,5.264297E+00,9.786267E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.529130E+01,3.248415E+05,5.355381E+05
13:03:00,5.262789E+00,9.783463E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.529552E+01,3.250528E+05,5.358112E+05
13:04:00,5.261284E+00,9.780666E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.529973E+01,3.252640E+05,5.360845E+05
13:05:00,5.259784E+00,9.777877E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.530393E+01,3.254751E+05,5.363571E+05
13:06:00,5.258288E+00,9.775096E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.530813E+01,3.256860E+05,5.366294E+05
13:07:00,5.256795E+00,9.772321E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.531231E+01,3.258968E+05,5.369019E+05
13:08:00,5.255307E+00,9.769555E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.531647E+01,3.261073E+05,5.371734E+05
13:09:00,5.253823E+00,9.766795E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.532062E+01,3.263175E+05,5.374449E+05
13:10:00,5.252342E+00,9.764043E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.532475E+01,3.265274E+05,5.377154E+05
13:11:00,5.250866E+00,9.761298E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.532887E+01,3.267370E+05,5.379853E+05
13:12:00,5.249393E+00,9.758561E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533296E+01,3.269462E+05,5.382551E+05
13:13:00,5.247924E+00,9.755830E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.533703E+01,3.271550E+05,5.385236E+05
13:14:00,5.246460E+00,9.753107E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.534108E+01,3.273634E+05,5.387918E+05
13:15:00,5.244999E+00,9.750392E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.534510E+01,3.275713E+05,5.390588E+05
13:16:00,5.243542E+00,9.747683E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.534909E+01,3.277786E+05,5.393253E+05
13:17:00,5.242088E+00,9.744981E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.535306E+01,3.279854E+05,5.395904E+05
13:18:00,5.240639E+00,9.742287E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.535699E+01,3.281917E+05,5.398545E+05
13:19:00,5.239193E+00,9.739600E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.536090E+01,3.283973E+05,5.401181E+05
13:20:00,5.237752E+00,9.736919E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.536477E+01,3.286023E+05,5.403800E+05
13:21:00,5.236314E+00,9.734246E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.536862E+01,3.288070E+05,5.406420E+05
13:22:00,5.234879E+00,9.731580E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.537246E+01,3.290114E+05,5.409029E+05
13:23:00,5.233449E+00,9.728921E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.537628E+01,3.292154E+05,5.411632E+05
13:24:00,5.232022E+00,9.726269E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.538008E+01,3.294191E+05,5.414234E+05
13:25:00,5.230599E+00,9.723623E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.538386E+01,3.296224E+05,5.416825E+05
13:26:00,5.229180E+00,9.720985E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.538761E+01,3.298253E+05,5.419412E+05
13:27:00,5.227764E+00,9.718353E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.539134E+01,3.300278E+05,5.421988E+05
13:28:00,5.226352E+00,9.715729E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.539505E+01,3.302297E+05,5.424555E+05
13:29:00,5.224944E+00,9.713111E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.539874E+01,3.304312E+05,5.427120E+05
13:30:00,5.223540E+00,9.710500E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.540239E+01,3.306323E+05,5.429671E+05
13:31:00,5.222139E+00,9.707895E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.540602E+01,3.308327E+05,5.432217E+05
13:32:00,5.220741E+00,9.705298E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.540962E+01,3.310327E+05,5.434749E+05
13:33:00,5.219348E+00,9.702707E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.541320E+01,3.312320E+05,5.437277E+05
13:34:00,5.217958E+00,9.700123E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.541674E+01,3.314308E+05,5.439790E+05
13:35:00,5.216571E+00,9.697545E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.542025E+01,3.316290E+05,5.442292E+05
13:36:00,5.215188E+00,9.694975E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.542373E+01,3.318265E+05,5.444788E+05
13:37:00,5.213809E+00,9.692410E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.542718E+01,3.320234E+05,5.447269E+05
13:38:00,5.212433E+00,9.689853E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.543059E+01,3.322196E+05,5.449743E+05
13:39:00,5.211061E+00,9.687302E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.543397E+01,3.324151E+05,5.452201E+05
13:40:00,5.209692E+00,9.684757E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.543731E+01,3.326099E+05,5.454646E+05
13:41:00,5.208327E+00,9.682220E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.544062E+01,3.328040E+05,5.457085E+05
13:42:00,5.206965E+00,9.679688E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.544389E+01,3.329974E+05,5.459507E+05
13:43:00,5.205607E+00,9.677163E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.544713E+01,3.331900E+05,5.461920E+05
13:44:00,5.204252E+00,9.674645E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.545032E+01,3.333819E+05,5.464316E+05
13:45:00,5.202901E+00,9.672133E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.545348E+01,3.335729E+05,5.466704E+05
13:46:00,5.201553E+00,9.669627E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.545660E+01,3.337632E+05,5.469073E+05
13:47:00,5.200209E+00,9.667128E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.545967E+01,3.339526E+05,5.471428E+05
13:48:00,5.198868E+00,9.664635E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.546271E+01,3.341412E+05,5.473774E+05
13:49:00,5.197530E+00,9.662149E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.546570E+01,3.343289E+05,5.476101E+05
13:50:00,5.196196E+00,9.659669E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.546866E+01,3.345158E+05,5.478418E+05
13:51:00,5.194866E+00,9.657195E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.547156E+01,3.347018E+05,5.480715E+05
13:52:00,5.193538E+00,9.654727E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.547443E+01,3.348868E+05,5.482997E+05
13:53:00,5.192214E+00,9.652266E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.547725E+01,3.350709E+05,5.485269E+05
13:54:00,5.190894E+00,9.649811E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.548002E+01,3.352541E+05,5.487520E+05
13:55:00,5.189576E+00,9.647362E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.548275E+01,3.354364E+05,5.489761E+05
13:56:00,5.188262E+00,9.644919E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.548543E+01,3.356177E+05,5.491980E+05
13:57:00,5.186952E+00,9.642483E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.548806E+01,3.357979E+05,5.494182E+05
13:58:00,5.185644E+00,9.640052E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.549065E+01,3.359772E+05,5.496374E+05
13:59:00,5.184340E+00,9.637628E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.549319E+01,3.361555E+05,5.498543E+05
14:00:00,5.183039E+00,9.635210E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.549567E+01,3.363328E+05,5.500700E+05
14:01:00,5.181742E+00,9.632798E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.549809E+01,3.363851E+05,5.501556E+05
14:02:00,5.180447E+00,9.630392E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.550042E+01,3.364357E+05,5.502384E+05
14:03:00,5.179156E+00,9.627992E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.550267E+01,3.364846E+05,5.503183E+05
14:04:00,5.177869E+00,9.625598E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.550484E+01,3.365316E+05,5.503953E+05
14:05:00,5.176584E+00,9.623210E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.550692E+01,3.365769E+05,5.504693E+05
14:06:00,5.175303E+00,9.620828E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.550892E+01,3.366203E+05,5.505403E+05
14:07:00,5.174025E+00,9.618452E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.551083E+01,3.366618E+05,5.506082E+05
14:08:00,5.172750E+00,9.616082E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.551266E+01,3.367015E+05,5.506731E+05
14:09:00,5.171478E+00,9.613717E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.551440E+01,3.367393E+05,5.507349E+05
14:10:00,5.170209E+00,9.611359E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.551606E+01,3.367751E+05,5.507935E+05
14:11:00,5.168944E+00,9.609007E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.551762E+01,3.368091E+05,5.508490E+05
14:12:00,5.167682E+00,9.606660E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.551909E+01,3.368411E+05,5.509014E+05
14:13:00,5.166422E+00,9.604319E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552048E+01,3.368711E+05,5.509505E+05
14:14:00,5.165166E+00,9.601984E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552177E+01,3.368992E+05,5.509964E+05
14:15:00,5.163913E+00,9.599655E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552297E+01,3.369252E+05,5.510390E+05
14:16:00,5.162664E+00,9.597332E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552408E+01,3.369493E+05,5.510784E+05
14:17:00,5.161417E+00,9.595014E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552510E+01,3.369714E+05,5.511145E+05
14:18:00,5.160173E+00,9.592702E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552602E+01,3.369915E+05,5.511474E+05
14:19:00,5.158933E+00,9.590396E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552685E+01,3.370095E+05,5.511768E+05
14:20:00,5.157695E+00,9.588095E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552759E+01,3.370255E+05,5.512030E+05
14:21:00,5.156461E+00,9.585800E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552826E+01,3.370400E+05,5.512267E+05
14:22:00,5.155229E+00,9.583511E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552886E+01,3.370531E+05,5.512482E+05
14:23:00,5.154001E+00,9.581227E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552940E+01,3.370648E+05,5.512673E+05
14:24:00,5.152775E+00,9.578949E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552988E+01,3.370751E+05,5.512842E+05
14:25:00,5.151553E+00,9.576677E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.553029E+01,3.370840E+05,5.512987E+05
14:26:00,5.150334E+00,9.574410E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.553063E+01,3.370915E+05,5.513110E+05
14:27:00,5.149117E+00,9.572149E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.553092E+01,3.370977E+05,5.513211E+05
14:28:00,5.147904E+00,9.569893E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.553114E+01,3.371025E+05,5.513289E+05
14:29:00,5.146693E+00,9.567643E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.553129E+01,3.371058E+05,5.513344E+05
14:30:00,5.145486E+00,9.565398E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.553138E+01,3.371078E+05,5.513377E+05
14:31:00,5.144281E+00,9.563159E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.553141E+01,3.371085E+05,5.513387E+05
14:32:00,5.143080E+00,9.560925E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.553138E+01,3.371078E+05,5.513375E+05
14:33:00,5.141881E+00,9.558697E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.553128E+01,3.371056E+05,5.513341E+05
14:34:00,5.140685E+00,9.556474E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.553112E+01,3.371022E+05,5.513284E+05
14:35:00,5.139492E+00,9.554256E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.553090E+01,3.370973E+05,5.513205E+05
14:36:00,5.138302E+00,9.552044E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.553061E+01,3.370911E+05,5.513104E+05
14:37:00,5.137115E+00,9.549837E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.553027E+01,3.370836E+05,5.512980E+05
14:38:00,5.135931E+00,9.547636E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552986E+01,3.370747E+05,5.512834E+05
14:39:00,5.134750E+00,9.545440E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552938E+01,3.370644E+05,5.512666E+05
14:40:00,5.133571E+00,9.543249E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552885E+01,3.370528E+05,5.512476E+05
14:41:00,5.132395E+00,9.541063E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552825E+01,3.370398E+05,5.512264E+05
14:42:00,5.131223E+00,9.538883E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552759E+01,3.370255E+05,5.512029E+05
14:43:00,5.130053E+00,9.536708E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552687E+01,3.370098E+05,5.511773E+05
14:44:00,5.128885E+00,9.534538E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552608E+01,3.369928E+05,5.511495E+05
14:45:00,5.127721E+00,9.532374E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552524E+01,3.369744E+05,5.511195E+05
14:46:00,5.126560E+00,9.530215E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552433E+01,3.369547E+05,5.510873E+05
14:47:00,5.125401E+00,9.528061E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552336E+01,3.369337E+05,5.510529E+05
14:48:00,5.124245E+00,9.525912E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552233E+01,3.369114E+05,5.510164E+05
14:49:00,5.123092E+00,9.523768E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552124E+01,3.368877E+05,5.509777E+05
14:50:00,5.121941E+00,9.521629E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.552009E+01,3.368627E+05,5.509368E+05
14:51:00,5.120793E+00,9.519496E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.551888E+01,3.368364E+05,5.508938E+05
14:52:00,5.119648E+00,9.517367E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.551761E+01,3.368088E+05,5.508486E+05
14:53:00,5.118506E+00,9.515244E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.551628E+01,3.367799E+05,5.508014E+05
14:54:00,5.117367E+00,9.513125E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.551488E+01,3.367497E+05,5.507519E+05
14:55:00,5.116230E+00,9.511012E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.551343E+01,3.367182E+05,5.507004E+05
14:56:00,5.115096E+00,9.508904E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.551192E+01,3.366854E+05,5.506468E+05
14:57:00,5.113965E+00,9.506801E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.551035E+01,3.366513E+05,5.505910E+05
14:58:00,5.112836E+00,9.504703E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.550872E+01,3.366159E+05,5.505332E+05
14:59:00,5.111710E+00,9.502609E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.550703E+01,3.365793E+05,5.504733E+05
