Time,DOAS:DesPer 1:Des Heat Mass Flow [kg/s],DOAS:DesPer 1:Des Heat Cap [W],DOAS:DesPer 1:Des Cool Mass Flow [kg/s],DOAS:DesPer 1:Des Sens Cool Cap [W],DOAS:DesPer 1:Des Tot Cool Cap [W],DOAS:DesPer 2:Des Heat Mass Flow [kg/s],DOAS:DesPer 2:Des Heat Cap [W],DOAS:DesPer 2:Des Cool Mass Flow [kg/s],DOAS:DesPer 2:Des Sens Cool Cap [W],DOAS:DesPer 2:Des Tot Cool Cap [W]
11:50:00,6.836475E+00,1.270893E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.734184E+01,3.521234E+05,5.905624E+05
11:51:00,6.834386E+00,1.270504E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.734201E+01,3.524026E+05,5.908527E+05
11:52:00,6.832302E+00,1.270117E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.734220E+01,3.526825E+05,5.911440E+05
11:53:00,6.830223E+00,1.269731E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.734242E+01,3.529629E+05,5.914356E+05
11:54:00,6.828150E+00,1.269345E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.734267E+01,3.532440E+05,5.917290E+05
11:55:00,6.826081E+00,1.268960E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.734296E+01,3.535258E+05,5.920236E+05
11:56:00,6.824017E+00,1.268577E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.734329E+01,3.538084E+05,5.923195E+05
11:57:00,6.821960E+00,1.268194E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.734366E+01,3.540920E+05,5.926169E+05
11:58:00,6.819907E+00,1.267813E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.734409E+01,3.543766E+05,5.929162E+05
11:59:00,6.817860E+00,1.267432E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.734464E+01,3.546638E+05,5.932191E+05
12:00:00,6.815817E+00,1.267053E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.734532E+01,3.549538E+05,5.935272E+05
12:01:00,6.813780E+00,1.266674E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.734614E+01,3.551912E+05,5.937827E+05
12:02:00,6.811747E+00,1.266296E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.734708E+01,3.554312E+05,5.940427E+05
12:03:00,6.809721E+00,1.265919E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.734815E+01,3.556741E+05,5.943072E+05
12:04:00,6.807699E+00,1.265543E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.734937E+01,3.559198E+05,5.945765E+05
12:05:00,6.805682E+00,1.265168E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.735072E+01,3.561684E+05,5.948513E+05
12:06:00,6.803670E+00,1.264794E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.735222E+01,3.564200E+05,5.951303E+05
12:07:00,6.801663E+00,1.264421E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.735386E+01,3.566745E+05,5.954143E+05
12:08:00,6.799660E+00,1.264049E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.735564E+01,3.569322E+05,5.957033E+05
12:09:00,6.797664E+00,1.263678E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.735758E+01,3.571929E+05,5.959976E+05
12:10:00,6.795672E+00,1.263307E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.735966E+01,3.574568E+05,5.962971E+05
12:11:00,6.793685E+00,1.262938E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.736190E+01,3.577239E+05,5.966019E+05
12:12:00,6.791702E+00,1.262570E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.736429E+01,3.579941E+05,5.969120E+05
12:13:00,6.789724E+00,1.262202E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.736683E+01,3.582676E+05,5.972273E+05
12:14:00,6.787751E+00,1.261835E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.736953E+01,3.585443E+05,5.975480E+05
12:15:00,6.785783E+00,1.261469E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.737238E+01,3.588243E+05,5.978742E+05
12:16:00,6.783821E+00,1.261104E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.737539E+01,3.591076E+05,5.982058E+05
12:17:00,6.781862E+00,1.260740E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.737855E+01,3.593941E+05,5.985428E+05
12:18:00,6.779909E+00,1.260377E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.738186E+01,3.596838E+05,5.988848E+05
12:19:00,6.777959E+00,1.260015E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.738525E+01,3.599752E+05,5.992299E+05
12:20:00,6.776015E+00,1.259653E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.738872E+01,3.602683E+05,5.995775E+05
12:21:00,6.774076E+00,1.259293E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.739226E+01,3.605632E+05,5.999287E+05
12:22:00,6.772141E+00,1.258933E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.739590E+01,3.608599E+05,6.002824E+05
12:23:00,6.770211E+00,1.258574E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.739961E+01,3.611584E+05,6.006389E+05
12:24:00,6.768285E+00,1.258216E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.740341E+01,3.614587E+05,6.009984E+05
12:25:00,6.766364E+00,1.257859E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.740728E+01,3.617608E+05,6.013607E+05
12:26:00,6.764448E+00,1.257503E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.741124E+01,3.620647E+05,6.017261E+05
12:27:00,6.762536E+00,1.257148E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.741529E+01,3.623704E+05,6.020944E+05
12:28:00,6.760629E+00,1.256793E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.741941E+01,3.626780E+05,6.024656E+05
12:29:00,6.758726E+00,1.256439E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.742361E+01,3.629872E+05,6.028397E+05
12:30:00,6.756828E+00,1.256087E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.742789E+01,3.632983E+05,6.032166E+05
12:31:00,6.754934E+00,1.255734E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.743226E+01,3.636110E+05,6.035964E+05
12:32:00,6.753045E+00,1.255383E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.743670E+01,3.639256E+05,6.039790E+05
12:33:00,6.751160E+00,1.255033E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.744122E+01,3.642421E+05,6.043647E+05
12:34:00,6.749280E+00,1.254683E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.744583E+01,3.645603E+05,6.047532E+05
12:35:00,6.747404E+00,1.254335E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.745051E+01,3.648802E+05,6.051445E+05
12:36:00,6.745533E+00,1.253987E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.745526E+01,3.652018E+05,6.055386E+05
12:37:00,6.743665E+00,1.253640E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.746010E+01,3.655252E+05,6.059355E+05
12:38:00,6.741802E+00,1.253293E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.746501E+01,3.658504E+05,6.063358E+05
12:39:00,6.739944E+00,1.252948E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.747000E+01,3.661773E+05,6.067384E+05
12:40:00,6.738090E+00,1.252603E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.747507E+01,3.665059E+05,6.071438E+05
12:41:00,6.736241E+00,1.252259E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.748021E+01,3.668362E+05,6.075518E+05
12:42:00,6.734395E+00,1.251916E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.748542E+01,3.671681E+05,6.079625E+05
12:43:00,6.732554E+00,1.251574E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.749071E+01,3.675017E+05,6.083758E+05
12:44:00,6.730717E+00,1.251232E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.749606E+01,3.678370E+05,6.087918E+05
12:45:00,6.728884E+00,1.250892E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.750149E+01,3.681739E+05,6.092104E+05
12:46:00,6.727056E+00,1.250552E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.750699E+01,3.685124E+05,6.096316E+05
12:47:00,6.725232E+00,1.250213E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.751256E+01,3.688525E+05,6.100553E+05
12:48:00,6.723412E+00,1.249875E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.751819E+01,3.691940E+05,6.104814E+05
12:49:00,6.721596E+00,1.249537E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.752388E+01,3.695371E+05,6.109099E+05
12:50:00,6.719785E+00,1.249200E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.752964E+01,3.698817E+05,6.113408E+05
12:51:00,6.717978E+00,1.248864E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.753547E+01,3.702278E+05,6.117741E+05
12:52:00,6.716175E+00,1.248529E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.754135E+01,3.705753E+05,6.122097E+05
12:53:00,6.714376E+00,1.248195E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.754730E+01,3.709242E+05,6.126474E+05
12:54:00,6.712581E+00,1.247861E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.755330E+01,3.712745E+05,6.130880E+05
12:55:00,6.710789E+00,1.247528E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.755935E+01,3.716261E+05,6.135300E+05
12:56:00,6.709002E+00,1.247196E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.756547E+01,3.719791E+05,6.139742E+05
12:57:00,6.707220E+00,1.246864E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.757164E+01,3.723334E+05,6.144205E+05
12:58:00,6.705442E+00,1.246534E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.757786E+01,3.726889E+05,6.148687E+05
12:59:00,6.703667E+00,1.246204E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.758413E+01,3.730456E+05,6.153188E+05
13:00:00,6.701896E+00,1.245875E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.759044E+01,3.734035E+05,6.157707E+05
13:01:00,6.700130E+00,1.245546E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.759678E+01,3.736781E+05,6.161368E+05
13:02:00,6.698367E+00,1.245219E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.760315E+01,3.739533E+05,6.165044E+05
13:03:00,6.696609E+00,1.244892E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.760954E+01,3.742291E+05,6.168725E+05
13:04:00,6.694854E+00,1.244566E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.761594E+01,3.745054E+05,6.172418E+05
13:05:00,6.693104E+00,1.244240E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.762237E+01,3.747822E+05,6.176113E+05
13:06:00,6.691357E+00,1.243915E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.762881E+01,3.750594E+05,6.179814E+05
13:07:00,6.689614E+00,1.243591E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.763526E+01,3.753370E+05,6.183527E+05
13:08:00,6.687875E+00,1.243268E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.764173E+01,3.756150E+05,6.187240E+05
13:09:00,6.686140E+00,1.242946E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.764821E+01,3.758934E+05,6.190965E+05
13:10:00,6.684410E+00,1.242624E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.765470E+01,3.761721E+05,6.194686E+05
13:11:00,6.682683E+00,1.242303E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.766120E+01,3.764509E+05,6.198412E+05
13:12:00,6.680959E+00,1.241983E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.766769E+01,3.767300E+05,6.202146E+05
13:13:00,6.679239E+00,1.241663E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.767419E+01,3.770092E+05,6.205875E+05
13:14:00,6.677524E+00,1.241344E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.768069E+01,3.772884E+05,6.209611E+05
13:15:00,6.675812E+00,1.241026E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.768719E+01,3.775678E+05,6.213342E+05
13:16:00,6.674105E+00,1.240708E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.769368E+01,3.778472E+05,6.217078E+05
13:17:00,6.672401E+00,1.240392E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.770017E+01,3.781265E+05,6.220807E+05
13:18:00,6.670700E+00,1.240075E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.770665E+01,3.784057E+05,6.224534E+05
13:19:00,6.669003E+00,1.239760E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.771311E+01,3.786848E+05,6.228264E+05
13:20:00,6.667310E+00,1.239445E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.771957E+01,3.789638E+05,6.231985E+05
13:21:00,6.665622E+00,1.239131E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.772603E+01,3.792430E+05,6.235715E+05
13:22:00,6.663937E+00,1.238818E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.773249E+01,3.795224E+05,6.239442E+05
13:23:00,6.662255E+00,1.238505E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.773896E+01,3.798018E+05,6.243170E+05
13:24:00,6.660577E+00,1.238194E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.774542E+01,3.800815E+05,6.246906E+05
13:25:00,6.658903E+00,1.237882E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.775189E+01,3.803611E+05,6.250635E+05
13:26:00,6.657232E+00,1.237572E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.775835E+01,3.806408E+05,6.254370E+05
13:27:00,6.655566E+00,1.237262E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.776480E+01,3.809205E+05,6.258100E+05
13:28:00,6.653903E+00,1.236953E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.777125E+01,3.812001E+05,6.261826E+05
13:29:00,6.652243E+00,1.236644E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.777769E+01,3.814796E+05,6.265557E+05
13:30:00,6.650587E+00,1.236336E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.778412E+01,3.817590E+05,6.269279E+05
13:31:00,6.648935E+00,1.236029E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.779053E+01,3.820382E+05,6.273002E+05
13:32:00,6.647286E+00,1.235723E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.779693E+01,3.823172E+05,6.276716E+05
13:33:00,6.645642E+00,1.235417E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.780331E+01,3.825959E+05,6.280432E+05
13:34:00,6.644000E+00,1.235112E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.780968E+01,3.828744E+05,6.284136E+05
13:35:00,6.642363E+00,1.234808E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.781602E+01,3.831526E+05,6.287835E+05
13:36:00,6.640729E+00,1.234504E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.782235E+01,3.834303E+05,6.291532E+05
13:37:00,6.639098E+00,1.234201E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.782865E+01,3.837077E+05,6.295217E+05
13:38:00,6.637470E+00,1.233898E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.783492E+01,3.839847E+05,6.298900E+05
13:39:00,6.635847E+00,1.233596E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.784118E+01,3.842612E+05,6.302570E+05
13:40:00,6.634227E+00,1.233295E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.784740E+01,3.845373E+05,6.306230E+05
13:41:00,6.632611E+00,1.232995E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.785360E+01,3.848128E+05,6.309889E+05
13:42:00,6.630998E+00,1.232695E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.785976E+01,3.850878E+05,6.313531E+05
13:43:00,6.629388E+00,1.232396E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.786590E+01,3.853622E+05,6.317169E+05
13:44:00,6.627782E+00,1.232097E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.787200E+01,3.856360E+05,6.320790E+05
13:45:00,6.626180E+00,1.231799E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.787807E+01,3.859091E+05,6.324407E+05
13:46:00,6.624581E+00,1.231502E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.788410E+01,3.861816E+05,6.328006E+05
13:47:00,6.622985E+00,1.231205E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.789009E+01,3.864534E+05,6.331593E+05
13:48:00,6.621393E+00,1.230909E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.789605E+01,3.867244E+05,6.335172E+05
13:49:00,6.619804E+00,1.230614E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.790197E+01,3.869947E+05,6.338733E+05
13:50:00,6.618219E+00,1.230319E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.790784E+01,3.872641E+05,6.342286E+05
13:51:00,6.616637E+00,1.230025E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.791367E+01,3.875327E+05,6.345819E+05
13:52:00,6.615059E+00,1.229732E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.791946E+01,3.878005E+05,6.349337E+05
13:53:00,6.613484E+00,1.229439E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.792520E+01,3.880674E+05,6.352846E+05
13:54:00,6.611912E+00,1.229147E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.793090E+01,3.883333E+05,6.356334E+05
13:55:00,6.610343E+00,1.228855E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.793655E+01,3.885984E+05,6.359811E+05
13:56:00,6.608778E+00,1.228564E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.794215E+01,3.888624E+05,6.363266E+05
13:57:00,6.607217E+00,1.228274E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.794769E+01,3.891254E+05,6.366703E+05
13:58:00,6.605659E+00,1.227984E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.795319E+01,3.893874E+05,6.370129E+05
13:59:00,6.604104E+00,1.227695E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.795863E+01,3.896482E+05,6.373531E+05
14:00:00,6.602552E+00,1.227407E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.796402E+01,3.899081E+05,6.376921E+05
14:01:00,6.601004E+00,1.227119E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.796932E+01,3.900232E+05,6.378804E+05
14:02:00,6.599458E+00,1.226832E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.797454E+01,3.901364E+05,6.380655E+05
14:03:00,6.597917E+00,1.226545E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.797966E+01,3.902476E+05,6.382474E+05
14:04:00,6.596379E+00,1.226259E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.798470E+01,3.903568E+05,6.384261E+05
14:05:00,6.594844E+00,1.225974E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.798964E+01,3.904641E+05,6.386015E+05
14:06:00,6.593312E+00,1.225689E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.799448E+01,3.905693E+05,6.387735E+05
14:07:00,6.591783E+00,1.225405E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.799923E+01,3.906724E+05,6.389422E+05
14:08:00,6.590257E+00,1.225121E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.800389E+01,3.907734E+05,6.391074E+05
14:09:00,6.588735E+00,1.224838E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.800844E+01,3.908723E+05,6.392691E+05
14:10:00,6.587216E+00,1.224556E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.801290E+01,3.909690E+05,6.394273E+05
14:11:00,6.585701E+00,1.224274E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.801725E+01,3.910635E+05,6.395818E+05
14:12:00,6.584188E+00,1.223993E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.802151E+01,3.911558E+05,6.397328E+05
14:13:00,6.582678E+00,1.223712E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.802566E+01,3.912459E+05,6.398802E+05
14:14:00,6.581172E+00,1.223432E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.802970E+01,3.913337E+05,6.400238E+05
14:15:00,6.579669E+00,1.223153E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.803364E+01,3.914192E+05,6.401636E+05
14:16:00,6.578170E+00,1.222874E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.803748E+01,3.915024E+05,6.402997E+05
14:17:00,6.576673E+00,1.222596E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.804120E+01,3.915833E+05,6.404319E+05
14:18:00,6.575179E+00,1.222318E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.804482E+01,3.916619E+05,6.405604E+05
14:19:00,6.573689E+00,1.222041E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.804833E+01,3.917380E+05,6.406850E+05
14:20:00,6.572201E+00,1.221765E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.805173E+01,3.918118E+05,6.408056E+05
14:21:00,6.570717E+00,1.221489E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.805504E+01,3.918837E+05,6.409233E+05
14:22:00,6.569236E+00,1.221213E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.805828E+01,3.919539E+05,6.410381E+05
14:23:00,6.567759E+00,1.220939E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.806143E+01,3.920224E+05,6.411500E+05
14:24:00,6.566284E+00,1.220664E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.806450E+01,3.920890E+05,6.412591E+05
14:25:00,6.564812E+00,1.220391E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.806749E+01,3.921539E+05,6.413652E+05
14:26:00,6.563343E+00,1.220118E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.807040E+01,3.922170E+05,6.414683E+05
14:27:00,6.561877E+00,1.219845E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.807322E+01,3.922782E+05,6.415684E+05
14:28:00,6.560415E+00,1.219574E+05,2.483230E+00,0.000000E+00,0.000000E+00,2.483230E+00,0.000000E+00,1.807595E+01,3.923376E+05,6.416656E+05
