Time,DOAS:DesPer 1:Des Heat Mass Flow [kg/s],DOAS:DesPer 1:Des Heat Cap [W],DOAS:DesPer 1:Des Cool Mass Flow [kg/s],DOAS:DesPer 1:Des Sens Cool Cap [W],DOAS:DesPer 1:Des Tot Cool Cap [W],DOAS:DesPer 2:Des Heat Mass Flow [kg/s],DOAS:DesPer 2:Des Heat Cap [W],DOAS:DesPer 2:Des Cool Mass Flow [kg/s],DOAS:DesPer 2:Des Sens Cool Cap [W],DOAS:DesPer 2:Des Tot Cool Cap [W]
11:49:00,8.302943E+00,1.543508E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.705945E+01,3.461180E+05,5.806657E+05
11:50:00,8.300460E+00,1.543046E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.706229E+01,3.464472E+05,5.810426E+05
11:51:00,8.297983E+00,1.542585E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.706507E+01,3.467751E+05,5.814174E+05
11:52:00,8.295513E+00,1.542126E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.706779E+01,3.471019E+05,5.817901E+05
11:53:00,8.293050E+00,1.541668E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.707044E+01,3.474274E+05,5.821602E+05
11:54:00,8.290593E+00,1.541212E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.707303E+01,3.477517E+05,5.825287E+05
11:55:00,8.288143E+00,1.540756E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.707556E+01,3.480749E+05,5.828953E+05
11:56:00,8.285700E+00,1.540302E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.707802E+01,3.483969E+05,5.832598E+05
11:57:00,8.283263E+00,1.539849E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.708043E+01,3.487178E+05,5.836225E+05
11:58:00,8.280833E+00,1.539397E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.708278E+01,3.490376E+05,5.839833E+05
11:59:00,8.278410E+00,1.538947E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.708508E+01,3.493563E+05,5.843417E+05
12:00:00,8.275992E+00,1.538497E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.708732E+01,3.496740E+05,5.846988E+05
12:01:00,8.273582E+00,1.538049E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.708950E+01,3.499361E+05,5.849977E+05
12:02:00,8.271177E+00,1.537602E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.709161E+01,3.501969E+05,5.852944E+05
12:03:00,8.268780E+00,1.537157E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.709366E+01,3.504565E+05,5.855890E+05
12:04:00,8.266388E+00,1.536712E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.709565E+01,3.507149E+05,5.858815E+05
12:05:00,8.264003E+00,1.536269E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.709758E+01,3.509721E+05,5.861726E+05
12:06:00,8.261624E+00,1.535826E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.709945E+01,3.512281E+05,5.864612E+05
12:07:00,8.259252E+00,1.535385E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.710127E+01,3.514831E+05,5.867479E+05
12:08:00,8.256886E+00,1.534945E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.710303E+01,3.517370E+05,5.870328E+05
12:09:00,8.254526E+00,1.534507E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.710474E+01,3.519898E+05,5.873160E+05
12:10:00,8.252172E+00,1.534069E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.710639E+01,3.522416E+05,5.875974E+05
12:11:00,8.249825E+00,1.533633E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.710800E+01,3.524925E+05,5.878772E+05
12:12:00,8.247484E+00,1.533198E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.710956E+01,3.527425E+05,5.881555E+05
12:13:00,8.245149E+00,1.532764E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.711108E+01,3.529915E+05,5.884322E+05
12:14:00,8.242820E+00,1.532331E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.711255E+01,3.532397E+05,5.887075E+05
12:15:00,8.240497E+00,1.531899E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.711399E+01,3.534871E+05,5.889814E+05
12:16:00,8.238180E+00,1.531468E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.711538E+01,3.537337E+05,5.892540E+05
12:17:00,8.235869E+00,1.531039E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.711673E+01,3.539796E+05,5.895254E+05
12:18:00,8.233565E+00,1.530610E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.711806E+01,3.542248E+05,5.897955E+05
12:19:00,8.231266E+00,1.530183E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.711934E+01,3.544694E+05,5.900646E+05
12:20:00,8.228973E+00,1.529757E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.712060E+01,3.547133E+05,5.903327E+05
12:21:00,8.226687E+00,1.529331E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.712184E+01,3.549569E+05,5.906007E+05
12:22:00,8.224406E+00,1.528908E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.712307E+01,3.552003E+05,5.908678E+05
12:23:00,8.222131E+00,1.528485E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.712428E+01,3.554435E+05,5.911346E+05
12:24:00,8.219862E+00,1.528063E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.712549E+01,3.556866E+05,5.914011E+05
12:25:00,8.217599E+00,1.527642E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.712670E+01,3.559296E+05,5.916675E+05
12:26:00,8.215342E+00,1.527223E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.712790E+01,3.561726E+05,5.919339E+05
12:27:00,8.213091E+00,1.526804E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.712910E+01,3.564156E+05,5.922003E+05
12:28:00,8.210845E+00,1.526387E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.713031E+01,3.566587E+05,5.924667E+05
12:29:00,8.208605E+00,1.525970E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.713152E+01,3.569020E+05,5.927334E+05
12:30:00,8.206371E+00,1.525555E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.713273E+01,3.571454E+05,5.930005E+05
12:31:00,8.204143E+00,1.525141E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.713396E+01,3.573891E+05,5.932679E+05
12:32:00,8.201920E+00,1.524727E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.713521E+01,3.576332E+05,5.935359E+05
12:33:00,8.199704E+00,1.524315E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.713647E+01,3.578776E+05,5.938045E+05
12:34:00,8.197492E+00,1.523904E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.713775E+01,3.581225E+05,5.940739E+05
12:35:00,8.195287E+00,1.523494E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.713906E+01,3.583679E+05,5.943441E+05
12:36:00,8.193087E+00,1.523085E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.714039E+01,3.586140E+05,5.946153E+05
12:37:00,8.190893E+00,1.522677E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.714176E+01,3.588607E+05,5.948877E+05
12:38:00,8.188704E+00,1.522271E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.714315E+01,3.591082E+05,5.951619E+05
12:39:00,8.186521E+00,1.521865E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.714459E+01,3.593566E+05,5.954368E+05
12:40:00,8.184344E+00,1.521460E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.714607E+01,3.596058E+05,5.957133E+05
12:41:00,8.182172E+00,1.521056E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.714760E+01,3.598560E+05,5.959913E+05
12:42:00,8.180005E+00,1.520653E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.714917E+01,3.601073E+05,5.962711E+05
12:43:00,8.177844E+00,1.520252E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.715080E+01,3.603598E+05,5.965528E+05
12:44:00,8.175689E+00,1.519851E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.715248E+01,3.606136E+05,5.968366E+05
12:45:00,8.173539E+00,1.519451E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.715430E+01,3.608701E+05,5.971249E+05
12:46:00,8.171394E+00,1.519053E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.715625E+01,3.611295E+05,5.974181E+05
12:47:00,8.169255E+00,1.518655E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.715835E+01,3.613921E+05,5.977164E+05
12:48:00,8.167121E+00,1.518258E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.716060E+01,3.616579E+05,5.980200E+05
12:49:00,8.164993E+00,1.517863E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.716301E+01,3.619271E+05,5.983292E+05
12:50:00,8.162870E+00,1.517468E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.716558E+01,3.621998E+05,5.986441E+05
12:51:00,8.160752E+00,1.517074E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.716831E+01,3.624761E+05,5.989649E+05
12:52:00,8.158640E+00,1.516682E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.717122E+01,3.627560E+05,5.992919E+05
12:53:00,8.156532E+00,1.516290E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.717431E+01,3.630398E+05,5.996249E+05
12:54:00,8.154431E+00,1.515899E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.717757E+01,3.633274E+05,5.999649E+05
12:55:00,8.152334E+00,1.515509E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.718101E+01,3.636189E+05,6.003106E+05
12:56:00,8.150243E+00,1.515121E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.718464E+01,3.639144E+05,6.006629E+05
12:57:00,8.148157E+00,1.514733E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.718845E+01,3.642139E+05,6.010218E+05
12:58:00,8.146076E+00,1.514346E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.719245E+01,3.645175E+05,6.013874E+05
12:59:00,8.144000E+00,1.513960E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.719664E+01,3.648252E+05,6.017597E+05
13:00:00,8.141930E+00,1.513575E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.720103E+01,3.651372E+05,6.021388E+05
13:01:00,8.139865E+00,1.513191E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.720559E+01,3.653708E+05,6.024394E+05
13:02:00,8.137804E+00,1.512808E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.721032E+01,3.656084E+05,6.027469E+05
13:03:00,8.135749E+00,1.512426E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.721524E+01,3.658497E+05,6.030600E+05
13:04:00,8.133699E+00,1.512045E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.722033E+01,3.660948E+05,6.033799E+05
13:05:00,8.131655E+00,1.511665E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.722553E+01,3.663424E+05,6.037032E+05
13:06:00,8.129615E+00,1.511286E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.723083E+01,3.665923E+05,6.040302E+05
13:07:00,8.127580E+00,1.510908E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.723624E+01,3.668444E+05,6.043615E+05
13:08:00,8.125550E+00,1.510530E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.724174E+01,3.670987E+05,6.046957E+05
13:09:00,8.123526E+00,1.510154E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.724734E+01,3.673551E+05,6.050338E+05
13:10:00,8.121506E+00,1.509779E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.725303E+01,3.676135E+05,6.053747E+05
13:11:00,8.119491E+00,1.509404E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.725881E+01,3.678740E+05,6.057190E+05
13:12:00,8.117481E+00,1.509030E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.726468E+01,3.681365E+05,6.060670E+05
13:13:00,8.115477E+00,1.508658E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.727064E+01,3.684009E+05,6.064176E+05
13:14:00,8.113477E+00,1.508286E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.727668E+01,3.686673E+05,6.067720E+05
13:15:00,8.111482E+00,1.507915E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.728282E+01,3.689357E+05,6.071290E+05
13:16:00,8.109492E+00,1.507545E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.728903E+01,3.692060E+05,6.074896E+05
13:17:00,8.107507E+00,1.507176E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.729534E+01,3.694781E+05,6.078527E+05
13:18:00,8.105526E+00,1.506808E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.730172E+01,3.697521E+05,6.082188E+05
13:19:00,8.103551E+00,1.506441E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.730819E+01,3.700280E+05,6.085884E+05
13:20:00,8.101580E+00,1.506074E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.731473E+01,3.703057E+05,6.089605E+05
13:21:00,8.099615E+00,1.505709E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.732137E+01,3.705855E+05,6.093364E+05
13:22:00,8.097654E+00,1.505344E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.732811E+01,3.708674E+05,6.097153E+05
13:23:00,8.095697E+00,1.504981E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.733493E+01,3.711514E+05,6.100975E+05
13:24:00,8.093746E+00,1.504618E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.734185E+01,3.714375E+05,6.104837E+05
13:25:00,8.091799E+00,1.504256E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.734886E+01,3.717257E+05,6.108726E+05
13:26:00,8.089857E+00,1.503895E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.735597E+01,3.720159E+05,6.112653E+05
13:27:00,8.087920E+00,1.503535E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.736316E+01,3.723082E+05,6.116609E+05
13:28:00,8.085988E+00,1.503176E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.737043E+01,3.726024E+05,6.120594E+05
13:29:00,8.084060E+00,1.502817E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.737779E+01,3.728985E+05,6.124617E+05
13:30:00,8.082137E+00,1.502460E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.738524E+01,3.731966E+05,6.128666E+05
13:31:00,8.080218E+00,1.502103E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.739277E+01,3.734965E+05,6.132750E+05
13:32:00,8.078305E+00,1.501747E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.740037E+01,3.737983E+05,6.136857E+05
13:33:00,8.076395E+00,1.501393E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.740806E+01,3.741019E+05,6.141000E+05
13:34:00,8.074491E+00,1.501038E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.741582E+01,3.744073E+05,6.145165E+05
13:35:00,8.072591E+00,1.500685E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.742366E+01,3.747144E+05,6.149358E+05
13:36:00,8.070696E+00,1.500333E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.743157E+01,3.750232E+05,6.153583E+05
13:37:00,8.068805E+00,1.499981E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.743955E+01,3.753336E+05,6.157829E+05
13:38:00,8.066919E+00,1.499631E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.744760E+01,3.756457E+05,6.162107E+05
13:39:00,8.065037E+00,1.499281E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.745572E+01,3.759593E+05,6.166404E+05
13:40:00,8.063160E+00,1.498932E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.746390E+01,3.762745E+05,6.170725E+05
13:41:00,8.061287E+00,1.498584E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.747215E+01,3.765912E+05,6.175076E+05
13:42:00,8.059419E+00,1.498237E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.748046E+01,3.769093E+05,6.179444E+05
13:43:00,8.057555E+00,1.497890E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.748882E+01,3.772288E+05,6.183840E+05
13:44:00,8.055696E+00,1.497545E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.749725E+01,3.775497E+05,6.188252E+05
13:45:00,8.053841E+00,1.497200E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.750573E+01,3.778720E+05,6.192691E+05
13:46:00,8.051991E+00,1.496856E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.751426E+01,3.781955E+05,6.197145E+05
13:47:00,8.050145E+00,1.496513E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.752285E+01,3.785203E+05,6.201619E+05
13:48:00,8.048304E+00,1.496170E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.753148E+01,3.788463E+05,6.206117E+05
13:49:00,8.046467E+00,1.495829E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.754017E+01,3.791735E+05,6.210628E+05
13:50:00,8.044634E+00,1.495488E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.754890E+01,3.795019E+05,6.215162E+05
13:51:00,8.042806E+00,1.495148E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.755768E+01,3.798313E+05,6.219708E+05
13:52:00,8.040982E+00,1.494809E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.756649E+01,3.801618E+05,6.224271E+05
13:53:00,8.039162E+00,1.494471E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.757535E+01,3.804934E+05,6.228855E+05
13:54:00,8.037347E+00,1.494133E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.758425E+01,3.808259E+05,6.233449E+05
13:55:00,8.035536E+00,1.493797E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.759318E+01,3.811593E+05,6.238063E+05
13:56:00,8.033729E+00,1.493461E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.760215E+01,3.814937E+05,6.242686E+05
13:57:00,8.031927E+00,1.493126E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.761116E+01,3.818289E+05,6.247321E+05
13:58:00,8.030129E+00,1.492792E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.762019E+01,3.821650E+05,6.251976E+05
13:59:00,8.028335E+00,1.492458E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.762926E+01,3.825018E+05,6.256637E+05
14:00:00,8.026545E+00,1.492125E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.763835E+01,3.828395E+05,6.261315E+05
14:01:00,8.024760E+00,1.491794E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.764744E+01,3.830367E+05,6.264541E+05
14:02:00,8.022979E+00,1.491462E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.765652E+01,3.832339E+05,6.267765E+05
14:03:00,8.021202E+00,1.491132E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.766560E+01,3.834309E+05,6.270987E+05
14:04:00,8.019429E+00,1.490803E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.767467E+01,3.836277E+05,6.274206E+05
14:05:00,8.017660E+00,1.490474E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.768372E+01,3.838242E+05,6.277420E+05
14:06:00,8.015896E+00,1.490146E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.769276E+01,3.840204E+05,6.280629E+05
14:07:00,8.014136E+00,1.489819E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.770178E+01,3.842163E+05,6.283832E+05
14:08:00,8.012380E+00,1.489492E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.771079E+01,3.844117E+05,6.287028E+05
14:09:00,8.010628E+00,1.489166E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.771977E+01,3.846067E+05,6.290217E+05
14:10:00,8.008880E+00,1.488841E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.772873E+01,3.848012E+05,6.293398E+05
14:11:00,8.007136E+00,1.488517E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.773767E+01,3.849951E+05,6.296570E+05
14:12:00,8.005396E+00,1.488194E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.774658E+01,3.851884E+05,6.299732E+05
14:13:00,8.003661E+00,1.487871E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.775545E+01,3.853812E+05,6.302884E+05
14:14:00,8.001929E+00,1.487549E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.776430E+01,3.855732E+05,6.306025E+05
14:15:00,8.000202E+00,1.487228E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.777312E+01,3.857645E+05,6.309154E+05
14:16:00,7.998478E+00,1.486908E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.778190E+01,3.859551E+05,6.312271E+05
14:17:00,7.996759E+00,1.486588E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.779064E+01,3.861449E+05,6.315374E+05
14:18:00,7.995043E+00,1.486269E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.779934E+01,3.863338E+05,6.318464E+05
14:19:00,7.993332E+00,1.485951E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.780801E+01,3.865218E+05,6.321540E+05
14:20:00,7.991625E+00,1.485634E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.781663E+01,3.867090E+05,6.324600E+05
14:21:00,7.989921E+00,1.485317E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.782524E+01,3.868958E+05,6.327656E+05
14:22:00,7.988222E+00,1.485001E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.783383E+01,3.870823E+05,6.330707E+05
14:23:00,7.986526E+00,1.484686E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.784241E+01,3.872685E+05,6.333751E+05
14:24:00,7.984835E+00,1.484371E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.785096E+01,3.874542E+05,6.336788E+05
14:25:00,7.983147E+00,1.484058E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.785950E+01,3.876395E+05,6.339819E+05
14:26:00,7.981463E+00,1.483745E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.786802E+01,3.878244E+05,6.342842E+05
14:27:00,7.979783E+00,1.483432E+05,2.497462E+00,0.000000E+00,0.000000E+00,2.497462E+00,0.000000E+00,1.787651E+01,3.880088E+05,6.345858E+05
