Time,DOAS:DesPer 1:Des Heat Mass Flow [kg/s],DOAS:DesPer 1:Des Heat Cap [W],DOAS:DesPer 1:Des Cool Mass Flow [kg/s],DOAS:DesPer 1:Des Sens Cool Cap [W],DOAS:DesPer 1:Des Tot Cool Cap [W],DOAS:DesPer 2:Des Heat Mass Flow [kg/s],DOAS:DesPer 2:Des Heat Cap [W],DOAS:DesPer 2:Des Cool Mass Flow [kg/s],DOAS:DesPer 2:Des Sens Cool Cap [W],DOAS:DesPer 2:Des Tot Cool Cap [W]
18:15:00,5.127649E+00,9.532240E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.436072E+01,2.736562E+05,4.705436E+05
18:16:00,5.149008E+00,9.571946E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.434412E+01,2.729976E+05,4.696466E+05
18:17:00,5.170397E+00,9.611708E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.432736E+01,2.723366E+05,4.687453E+05
18:18:00,5.191815E+00,9.651523E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.431057E+01,2.716761E+05,4.678438E+05
18:19:00,5.213260E+00,9.691390E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.429364E+01,2.710136E+05,4.669386E+05
18:20:00,5.234733E+00,9.731307E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.427841E+01,2.703839E+05,4.660893E+05
18:21:00,5.234475E+00,9.730829E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.426320E+01,2.697556E+05,4.652420E+05
18:22:00,5.234233E+00,9.730378E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.424851E+01,2.691377E+05,4.644119E+05
18:23:00,5.234021E+00,9.729984E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.423384E+01,2.685208E+05,4.635834E+05
18:24:00,5.233827E+00,9.729624E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.421907E+01,2.679030E+05,4.627524E+05
18:25:00,5.233645E+00,9.729285E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.420421E+01,2.672839E+05,4.619192E+05
18:26:00,5.233470E+00,9.728960E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.418925E+01,2.666637E+05,4.610832E+05
18:27:00,5.233298E+00,9.728640E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.417378E+01,2.660348E+05,4.602318E+05
18:28:00,5.233123E+00,9.728315E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.415811E+01,2.654028E+05,4.593743E+05
18:29:00,5.232943E+00,9.727981E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.414230E+01,2.647688E+05,4.585133E+05
18:30:00,5.232755E+00,9.727631E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.412627E+01,2.641318E+05,4.576460E+05
18:31:00,5.232557E+00,9.727262E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.411010E+01,2.634926E+05,4.567748E+05
18:32:00,5.232348E+00,9.726873E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.409363E+01,2.628486E+05,4.558945E+05
18:33:00,5.232126E+00,9.726462E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.407710E+01,2.622045E+05,4.550137E+05
18:34:00,5.231892E+00,9.726026E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.406073E+01,2.615639E+05,4.541383E+05
18:35:00,5.231644E+00,9.725565E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.404427E+01,2.609225E+05,4.532609E+05
18:36:00,5.231380E+00,9.725075E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.402769E+01,2.602798E+05,4.523807E+05
18:37:00,5.231102E+00,9.724558E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.401115E+01,2.596385E+05,4.515022E+05
18:38:00,5.230810E+00,9.724015E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.399442E+01,2.589944E+05,4.506187E+05
18:39:00,5.230505E+00,9.723448E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.397765E+01,2.583506E+05,4.497348E+05
18:40:00,5.230187E+00,9.722857E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.396081E+01,2.577061E+05,4.488493E+05
18:41:00,5.229857E+00,9.722243E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.394387E+01,2.570606E+05,4.479613E+05
18:42:00,5.229514E+00,9.721606E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.392700E+01,2.564172E+05,4.470767E+05
18:43:00,5.229161E+00,9.720949E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.390933E+01,2.557600E+05,4.461670E+05
18:44:00,5.228796E+00,9.720271E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.389158E+01,2.551020E+05,4.452557E+05
18:45:00,5.228422E+00,9.719575E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.387376E+01,2.544438E+05,4.443431E+05
18:46:00,5.228038E+00,9.718861E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.385589E+01,2.537853E+05,4.434298E+05
18:47:00,5.227644E+00,9.718130E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.383797E+01,2.531269E+05,4.425156E+05
18:48:00,5.227242E+00,9.717382E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.382006E+01,2.524695E+05,4.416028E+05
18:49:00,5.226832E+00,9.716619E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.380203E+01,2.518107E+05,4.406868E+05
18:50:00,5.226414E+00,9.715842E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.378425E+01,2.511573E+05,4.397799E+05
18:51:00,5.225989E+00,9.715052E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.376640E+01,2.505036E+05,4.388716E+05
18:52:00,5.225557E+00,9.714250E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.374906E+01,2.498598E+05,4.379802E+05
18:53:00,5.225119E+00,9.713435E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.373167E+01,2.492162E+05,4.370883E+05
18:54:00,5.224675E+00,9.712610E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.371447E+01,2.485767E+05,4.362034E+05
18:55:00,5.224225E+00,9.711774E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.369725E+01,2.479377E+05,4.353183E+05
18:56:00,5.223771E+00,9.710929E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.367990E+01,2.472970E+05,4.344301E+05
18:57:00,5.223311E+00,9.710075E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.366273E+01,2.466606E+05,4.335485E+05
18:58:00,5.222848E+00,9.709213E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.364618E+01,2.460362E+05,4.326877E+05
18:59:00,5.222380E+00,9.708343E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.362975E+01,2.454148E+05,4.318314E+05
19:00:00,5.221908E+00,9.707466E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.361335E+01,2.447946E+05,4.309766E+05
19:01:00,5.221432E+00,9.706582E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.359618E+01,2.442477E+05,4.301875E+05
19:02:00,5.220953E+00,9.705692E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.357886E+01,2.436989E+05,4.293943E+05
19:03:00,5.220472E+00,9.704796E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.356237E+01,2.431656E+05,4.286281E+05
19:04:00,5.219987E+00,9.703895E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.354642E+01,2.426427E+05,4.278794E+05
19:05:00,5.219500E+00,9.702990E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.353069E+01,2.421242E+05,4.271386E+05
19:06:00,5.219010E+00,9.702079E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.351515E+01,2.416094E+05,4.264040E+05
19:07:00,5.218518E+00,9.701164E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.349979E+01,2.410987E+05,4.256757E+05
19:08:00,5.218024E+00,9.700246E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.348460E+01,2.405913E+05,4.249532E+05
19:09:00,5.217528E+00,9.699324E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.346971E+01,2.400900E+05,4.242410E+05
19:10:00,5.217031E+00,9.698399E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.345480E+01,2.395886E+05,4.235283E+05
19:11:00,5.216531E+00,9.697471E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.344018E+01,2.390932E+05,4.228255E+05
19:12:00,5.216031E+00,9.696540E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.342518E+01,2.385913E+05,4.221113E+05
19:13:00,5.215528E+00,9.695607E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.341040E+01,2.380939E+05,4.214046E+05
19:14:00,5.215025E+00,9.694671E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.339550E+01,2.375949E+05,4.206944E+05
19:15:00,5.214521E+00,9.693734E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.338093E+01,2.371023E+05,4.199955E+05
19:16:00,5.214015E+00,9.692794E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.336679E+01,2.366179E+05,4.193103E+05
19:17:00,5.213509E+00,9.691853E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.335273E+01,2.361352E+05,4.186282E+05
19:18:00,5.213002E+00,9.690910E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.333777E+01,2.356373E+05,4.179183E+05
19:19:00,5.212494E+00,9.689966E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.332301E+01,2.351435E+05,4.172157E+05
19:20:00,5.211986E+00,9.689021E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.330870E+01,2.346579E+05,4.165273E+05
19:21:00,5.211477E+00,9.688074E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.329566E+01,2.341953E+05,4.158791E+05
19:22:00,5.210967E+00,9.687127E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.328250E+01,2.337310E+05,4.152277E+05
19:23:00,5.210457E+00,9.686179E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.326962E+01,2.332722E+05,4.145855E+05
19:24:00,5.209947E+00,9.685231E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.325671E+01,2.328133E+05,4.139431E+05
19:25:00,5.209436E+00,9.684281E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.324409E+01,2.323598E+05,4.133099E+05
19:26:00,5.208925E+00,9.683331E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.323180E+01,2.319126E+05,4.126875E+05
19:27:00,5.208414E+00,9.682381E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.321985E+01,2.314718E+05,4.120761E+05
19:28:00,5.207903E+00,9.681431E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.320822E+01,2.310369E+05,4.114749E+05
19:29:00,5.207391E+00,9.680480E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.319688E+01,2.306077E+05,4.108838E+05
19:30:00,5.206880E+00,9.679529E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.318584E+01,2.301840E+05,4.103019E+05
19:31:00,5.206368E+00,9.678579E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.317507E+01,2.297654E+05,4.097291E+05
19:32:00,5.205857E+00,9.677628E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.316473E+01,2.293546E+05,4.091698E+05
19:33:00,5.205346E+00,9.676677E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.315462E+01,2.289483E+05,4.086180E+05
19:34:00,5.204834E+00,9.675727E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.314471E+01,2.285457E+05,4.080730E+05
19:35:00,5.204323E+00,9.674777E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.313499E+01,2.281469E+05,4.075341E+05
19:36:00,5.203812E+00,9.673827E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.312545E+01,2.277514E+05,4.070012E+05
19:37:00,5.203301E+00,9.672877E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.311604E+01,2.273587E+05,4.064729E+05
19:38:00,5.202791E+00,9.671928E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.310739E+01,2.269794E+05,4.059682E+05
19:39:00,5.202280E+00,9.670979E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.309889E+01,2.266029E+05,4.054685E+05
19:40:00,5.201770E+00,9.670031E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.309048E+01,2.262282E+05,4.049716E+05
19:41:00,5.201261E+00,9.669083E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.308215E+01,2.258553E+05,4.044778E+05
19:42:00,5.200751E+00,9.668136E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.307390E+01,2.254841E+05,4.039867E+05
19:43:00,5.200242E+00,9.667189E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.306573E+01,2.251145E+05,4.034984E+05
19:44:00,5.199733E+00,9.666243E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.305763E+01,2.247465E+05,4.030129E+05
19:45:00,5.199224E+00,9.665298E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.304962E+01,2.243802E+05,4.025298E+05
19:46:00,5.198716E+00,9.664354E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.304167E+01,2.240153E+05,4.020494E+05
19:47:00,5.198209E+00,9.663410E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.303379E+01,2.236518E+05,4.015710E+05
19:48:00,5.197702E+00,9.662467E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.302597E+01,2.232896E+05,4.010950E+05
19:49:00,5.197195E+00,9.661525E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.301821E+01,2.229288E+05,4.006212E+05
19:50:00,5.196688E+00,9.660583E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.301053E+01,2.225695E+05,4.001498E+05
19:51:00,5.196182E+00,9.659643E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.300290E+01,2.222115E+05,3.996806E+05
19:52:00,5.195677E+00,9.658703E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.299534E+01,2.218548E+05,3.992134E+05
19:53:00,5.195172E+00,9.657765E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.298782E+01,2.214991E+05,3.987481E+05
19:54:00,5.194668E+00,9.656827E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.298036E+01,2.211447E+05,3.982847E+05
19:55:00,5.194164E+00,9.655890E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.297296E+01,2.207916E+05,3.978235E+05
19:56:00,5.193660E+00,9.654954E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.296561E+01,2.204396E+05,3.973643E+05
19:57:00,5.193157E+00,9.654019E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.295831E+01,2.200888E+05,3.969067E+05
19:58:00,5.192655E+00,9.653086E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.295107E+01,2.197391E+05,3.964511E+05
19:59:00,5.192154E+00,9.652153E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.294387E+01,2.193904E+05,3.959969E+05
20:00:00,5.191652E+00,9.651221E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.293672E+01,2.190427E+05,3.955446E+05
20:01:00,5.191152E+00,9.650291E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.292961E+01,2.187374E+05,3.951365E+05
20:02:00,5.190652E+00,9.649361E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.292257E+01,2.184331E+05,3.947304E+05
20:03:00,5.190152E+00,9.648433E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.291558E+01,2.181301E+05,3.943261E+05
20:04:00,5.189653E+00,9.647506E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.290865E+01,2.178281E+05,3.939237E+05
20:05:00,5.189155E+00,9.646579E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.290176E+01,2.175272E+05,3.935231E+05
20:06:00,5.188658E+00,9.645654E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.289493E+01,2.172273E+05,3.931244E+05
20:07:00,5.188161E+00,9.644730E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.288814E+01,2.169285E+05,3.927272E+05
20:08:00,5.187664E+00,9.643808E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.288141E+01,2.166307E+05,3.923317E+05
20:09:00,5.187169E+00,9.642886E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.287473E+01,2.163340E+05,3.919381E+05
20:10:00,5.186674E+00,9.641966E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.286808E+01,2.160380E+05,3.915457E+05
20:11:00,5.186179E+00,9.641047E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.286149E+01,2.157432E+05,3.911552E+05
20:12:00,5.185685E+00,9.640129E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.285494E+01,2.154492E+05,3.907660E+05
20:13:00,5.185192E+00,9.639212E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.284844E+01,2.151563E+05,3.903786E+05
20:14:00,5.184700E+00,9.638297E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.284197E+01,2.148642E+05,3.899926E+05
20:15:00,5.184208E+00,9.637383E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.283556E+01,2.145730E+05,3.896083E+05
20:16:00,5.183717E+00,9.636470E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.282918E+01,2.142827E+05,3.892254E+05
20:17:00,5.183227E+00,9.635558E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.282285E+01,2.139933E+05,3.888438E+05
20:18:00,5.182737E+00,9.634648E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.281656E+01,2.137049E+05,3.884638E+05
20:19:00,5.182248E+00,9.633738E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.281031E+01,2.134172E+05,3.880852E+05
20:20:00,5.181759E+00,9.632830E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.280411E+01,2.131305E+05,3.877081E+05
20:21:00,5.181272E+00,9.631924E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.279794E+01,2.128446E+05,3.873322E+05
20:22:00,5.180785E+00,9.631019E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.279180E+01,2.125593E+05,3.869575E+05
20:23:00,5.180298E+00,9.630115E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.278569E+01,2.122747E+05,3.865839E+05
20:24:00,5.179813E+00,9.629212E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.277961E+01,2.119908E+05,3.862115E+05
20:25:00,5.179328E+00,9.628310E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.277356E+01,2.117075E+05,3.858399E+05
20:26:00,5.178844E+00,9.627410E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.276754E+01,2.114249E+05,3.854695E+05
20:27:00,5.178360E+00,9.626512E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.276155E+01,2.111429E+05,3.851002E+05
20:28:00,5.177878E+00,9.625614E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.275558E+01,2.108616E+05,3.847318E+05
20:29:00,5.177396E+00,9.624718E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.274965E+01,2.105810E+05,3.843645E+05
20:30:00,5.176914E+00,9.623823E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.274374E+01,2.103009E+05,3.839982E+05
20:31:00,5.176434E+00,9.622930E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.273786E+01,2.100214E+05,3.836328E+05
20:32:00,5.175954E+00,9.622038E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.273200E+01,2.097426E+05,3.832684E+05
20:33:00,5.175475E+00,9.621147E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.272617E+01,2.094643E+05,3.829052E+05
20:34:00,5.174996E+00,9.620258E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.272037E+01,2.091867E+05,3.825427E+05
20:35:00,5.174518E+00,9.619370E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.271459E+01,2.089096E+05,3.821811E+05
20:36:00,5.174042E+00,9.618483E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.270884E+01,2.086331E+05,3.818205E+05
20:37:00,5.173565E+00,9.617598E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.270311E+01,2.083571E+05,3.814607E+05
20:38:00,5.173090E+00,9.616714E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.269741E+01,2.080817E+05,3.811019E+05
20:39:00,5.172615E+00,9.615831E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.269173E+01,2.078069E+05,3.807440E+05
20:40:00,5.172141E+00,9.614950E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.268607E+01,2.075327E+05,3.803869E+05
20:41:00,5.171668E+00,9.614070E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.268044E+01,2.072589E+05,3.800307E+05
20:42:00,5.171195E+00,9.613192E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.267483E+01,2.069857E+05,3.796755E+05
20:43:00,5.170723E+00,9.612315E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.266924E+01,2.067130E+05,3.793210E+05
20:44:00,5.170252E+00,9.611439E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.266367E+01,2.064409E+05,3.789673E+05
20:45:00,5.169782E+00,9.610565E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.265813E+01,2.061693E+05,3.786144E+05
20:46:00,5.169312E+00,9.609692E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.265260E+01,2.058981E+05,3.782624E+05
20:47:00,5.168844E+00,9.608820E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.264710E+01,2.056275E+05,3.779111E+05
20:48:00,5.168375E+00,9.607950E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.264162E+01,2.053574E+05,3.775606E+05
20:49:00,5.167908E+00,9.607081E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.263616E+01,2.050877E+05,3.772109E+05
20:50:00,5.167441E+00,9.606214E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.263072E+01,2.048186E+05,3.768622E+05
20:51:00,5.166976E+00,9.605348E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.262530E+01,2.045500E+05,3.765141E+05
20:52:00,5.166511E+00,9.604483E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.261991E+01,2.042818E+05,3.761667E+05
20:53:00,5.166046E+00,9.603620E+04,2.529532E+00,0.000000E+00,0.000000E+00,2.529532E+00,0.000000E+00,1.261453E+01,2.040141E+05,3.758200E+05
